 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:52:54.991,-0.0003198,0.0021749,-0.0000829,0.9999975,-0.0006393,0.0043498,-0.0001672,-0.1453820,0.9886577,-0.0376822,0.0044752
3/20/2026 11:52:55.011,-0.0003571,0.0022063,-0.0000692,0.9999974,-0.0007139,0.0044126,-0.0001399,-0.1596995,0.9866806,-0.0309411,0.0045281
3/20/2026 11:52:55.031,-0.0003729,0.0022213,-0.0000538,0.9999975,-0.0007455,0.0044426,-0.0001093,-0.1654934,0.9859218,-0.0238782,0.0044752
3/20/2026 11:52:55.051,-0.0003745,0.0022238,-0.0000453,0.9999974,-0.0007489,0.0044476,-0.0000923,-0.1660514,0.9859122,-0.0200985,0.0045805
3/20/2026 11:52:55.071,-0.0003820,0.0022386,-0.0000527,0.9999974,-0.0007638,0.0044773,-0.0001071,-0.1681690,0.9854851,-0.0231987,0.0045805
3/20/2026 11:52:55.091,-0.0003834,0.0022420,-0.0000703,0.9999973,-0.0007665,0.0044841,-0.0001423,-0.1684844,0.9852204,-0.0308834,0.0046322
3/20/2026 11:52:55.111,-0.0003715,0.0022632,-0.0000885,0.9999974,-0.0007425,0.0045264,-0.0001787,-0.1618496,0.9860619,-0.0385555,0.0045805
3/20/2026 11:52:55.131,-0.0003626,0.0022753,-0.0001141,0.9999972,-0.0007246,0.0045507,-0.0002299,-0.1571755,0.9863303,-0.0494808,0.0047341
3/20/2026 11:52:55.151,-0.0003678,0.0022754,-0.0001296,0.9999974,-0.0007349,0.0045509,-0.0002609,-0.1593018,0.9856321,-0.0561454,0.0045281
3/20/2026 11:52:55.171,-0.0003633,0.0022898,-0.0001133,0.9999973,-0.0007260,0.0045796,-0.0002283,-0.1565039,0.9864706,-0.0488086,0.0046834
3/20/2026 11:52:55.191,-0.0003863,0.0022984,-0.0001177,0.9999972,-0.0007720,0.0045968,-0.0002372,-0.1655346,0.9849129,-0.0504466,0.0047341
3/20/2026 11:52:55.211,-0.0004076,0.0023030,-0.0001443,0.9999971,-0.0008145,0.0046061,-0.0002905,-0.1739475,0.9828269,-0.0615924,0.0047842
3/20/2026 11:52:55.232,-0.0004120,0.0023104,-0.0001888,0.9999972,-0.0008231,0.0046209,-0.0003795,-0.1749800,0.9813002,-0.0801992,0.0047341
3/20/2026 11:52:55.252,-0.0004045,0.0023238,-0.0002350,0.9999973,-0.0008079,0.0046477,-0.0004718,-0.1706404,0.9803348,-0.0991231,0.0046834
3/20/2026 11:52:55.272,-0.0003881,0.0023519,-0.0002611,0.9999971,-0.0007750,0.0047040,-0.0005240,-0.1618409,0.9807919,-0.1088793,0.0048337
3/20/2026 11:52:55.291,-0.0003702,0.0023768,-0.0002503,0.9999971,-0.0007392,0.0047538,-0.0005023,-0.1530620,0.9827830,-0.1034867,0.0048337
3/20/2026 11:52:55.311,-0.0003402,0.0023792,-0.0002550,0.9999971,-0.0006791,0.0047586,-0.0005115,-0.1407394,0.9844110,-0.1054867,0.0048337
3/20/2026 11:52:55.331,-0.0003310,0.0023921,-0.0002837,0.9999970,-0.0006606,0.0047844,-0.0005690,-0.1361187,0.9837980,-0.1166753,0.0048828
3/20/2026 11:52:55.351,-0.0003250,0.0023911,-0.0007181,0.9999968,-0.0006466,0.0047827,-0.0014377,-0.1290871,0.9497291,-0.2852212,0.0050744
3/20/2026 11:52:55.371,-0.0003132,0.0023806,-0.0007749,0.9999967,-0.0006227,0.0047617,-0.0015514,-0.1241351,0.9435336,-0.3071395,0.0051211
3/20/2026 11:52:55.391,-0.0002985,0.0024024,-0.0008018,0.9999967,-0.0005931,0.0048052,-0.0016050,-0.1170346,0.9420451,-0.3144107,0.0051211
3/20/2026 11:52:55.411,-0.0002729,0.0024209,-0.0008064,0.9999967,-0.0005419,0.0048422,-0.0016140,-0.1063508,0.9433724,-0.3142262,0.0051675
3/20/2026 11:52:55.431,-0.0002632,0.0024255,-0.0008447,0.9999967,-0.0005224,0.0048513,-0.0016906,-0.1019594,0.9394512,-0.3271632,0.0051675
3/20/2026 11:52:55.451,-0.0002479,0.0024229,-0.0009106,0.9999966,-0.0004914,0.0048463,-0.0018224,-0.0953357,0.9318084,-0.3502060,0.0052134
3/20/2026 11:52:55.471,-0.0002464,0.0024253,-0.0009724,0.9999965,-0.0004881,0.0048511,-0.0019460,-0.0938939,0.9240713,-0.3705079,0.0053041
3/20/2026 11:52:55.491,-0.0002356,0.0024270,-0.0009910,0.9999965,-0.0004664,0.0048544,-0.0019831,-0.0895173,0.9220820,-0.3764990,0.0052590
3/20/2026 11:52:55.511,-0.0002303,0.0024362,-0.0009818,0.9999965,-0.0004559,0.0048728,-0.0019648,-0.0873602,0.9239593,-0.3723809,0.0053041
3/20/2026 11:52:55.531,-0.0002367,0.0024506,-0.0009581,0.9999965,-0.0004686,0.0049016,-0.0019174,-0.0895824,0.9275994,-0.3626765,0.0052590
3/20/2026 11:52:55.551,-0.0002506,0.0024585,-0.0009540,0.9999965,-0.0004965,0.0049175,-0.0019092,-0.0946000,0.9280944,-0.3601273,0.0053041
3/20/2026 11:52:55.571,-0.0002661,0.0024663,-0.0009475,0.9999965,-0.0005274,0.0049331,-0.0018963,-0.1001926,0.9287844,-0.3568206,0.0053041
3/20/2026 11:52:55.591,-0.0002987,0.0024679,-0.0009562,0.9999964,-0.0005928,0.0049363,-0.0019139,-0.1121647,0.9265682,-0.3590132,0.0053932
3/20/2026 11:52:55.612,-0.0002958,0.0024917,-0.0009494,0.9999964,-0.0005869,0.0049839,-0.0019004,-0.1102667,0.9287600,-0.3539012,0.0053489
3/20/2026 11:52:55.631,-0.0002625,0.0025063,-0.0009362,0.9999963,-0.0005203,0.0050131,-0.0018737,-0.0976410,0.9323035,-0.3482475,0.0054373
3/20/2026 11:52:55.652,-0.0002433,0.0021140,-0.0009343,0.9999972,-0.0004827,0.0042284,-0.0018696,-0.1047018,0.9096265,-0.4020163,0.0047341
3/20/2026 11:52:55.672,-0.0002364,0.0021184,-0.0009232,0.9999973,-0.0004688,0.0042373,-0.0018473,-0.1017583,0.9119801,-0.3974136,0.0046834
3/20/2026 11:52:55.692,-0.0002403,0.0021023,-0.0009216,0.9999973,-0.0004767,0.0042050,-0.0018441,-0.1041163,0.9108913,-0.3992955,0.0046322
3/20/2026 11:52:55.712,-0.0002547,0.0021196,-0.0009141,0.9999973,-0.0005055,0.0042396,-0.0018294,-0.1096633,0.9127027,-0.3936338,0.0046834
3/20/2026 11:52:55.731,-0.0002672,0.0021313,-0.0008753,0.9999973,-0.0005307,0.0042630,-0.0017517,-0.1152137,0.9188728,-0.3773574,0.0046834
3/20/2026 11:52:55.751,-0.0003038,0.0021469,-0.0008186,0.9999974,-0.0006040,0.0042942,-0.0016385,-0.1310742,0.9263192,-0.3532026,0.0045805
3/20/2026 11:52:55.771,-0.0003283,0.0021606,-0.0007904,0.9999973,-0.0006533,0.0043216,-0.0015821,-0.1412893,0.9297135,-0.3401029,0.0046322
3/20/2026 11:52:55.791,-0.0003217,0.0021726,-0.0008010,0.9999973,-0.0006400,0.0043457,-0.0016034,-0.1376198,0.9293390,-0.3426220,0.0046834
3/20/2026 11:52:55.811,-0.0003141,0.0021838,-0.0007923,0.9999973,-0.0006248,0.0043680,-0.0015860,-0.1340023,0.9315603,-0.3379923,0.0046322
3/20/2026 11:52:55.831,-0.0003110,0.0021997,-0.0008005,0.9999972,-0.0006186,0.0043999,-0.0016023,-0.1317190,0.9315264,-0.3389820,0.0047341
3/20/2026 11:52:55.851,-0.0003080,0.0022277,-0.0007713,0.9999972,-0.0006125,0.0044558,-0.0015440,-0.1295336,0.9369985,-0.3244300,0.0047341
3/20/2026 11:52:55.871,-0.0003080,0.0022411,-0.0007694,0.9999971,-0.0006125,0.0044827,-0.0015402,-0.1288970,0.9379237,-0.3220012,0.0048337
3/20/2026 11:52:55.891,-0.0003193,0.0022600,-0.0007693,0.9999971,-0.0006351,0.0045205,-0.0015401,-0.1325638,0.9382975,-0.3194131,0.0047842
3/20/2026 11:52:55.912,-0.0003389,0.0022639,-0.0007423,0.9999971,-0.0006745,0.0045284,-0.0014862,-0.1408300,0.9407527,-0.3084658,0.0047842
3/20/2026 11:52:55.931,-0.0003740,0.0022833,-0.0007223,0.9999971,-0.0007448,0.0045672,-0.0014463,-0.1543079,0.9420114,-0.2979991,0.0048337
3/20/2026 11:52:55.951,-0.0003894,0.0022978,-0.0007082,0.9999971,-0.0007756,0.0045961,-0.0014181,-0.1598742,0.9433501,-0.2907417,0.0048337
3/20/2026 11:52:55.972,-0.0003835,0.0023122,-0.0006831,0.9999970,-0.0007638,0.0046250,-0.0013679,-0.1570872,0.9471195,-0.2798002,0.0048828
3/20/2026 11:52:55.992,-0.0003781,0.0026776,-0.0006898,0.9999961,-0.0007524,0.0053557,-0.0013816,-0.1354740,0.9594524,-0.2471799,0.0055673
3/20/2026 11:52:56.012,-0.0003691,0.0026881,-0.0007014,0.9999961,-0.0007343,0.0053767,-0.0014047,-0.1316873,0.9591789,-0.2502684,0.0056099
3/20/2026 11:52:56.032,-0.0003703,0.0023269,-0.0007139,0.9999968,-0.0007373,0.0046544,-0.0014296,-0.1504098,0.9451392,-0.2899805,0.0050272
3/20/2026 11:52:56.052,-0.0003555,0.0023375,-0.0007164,0.9999968,-0.0007076,0.0046755,-0.0014345,-0.1438956,0.9461504,-0.2899890,0.0050744
3/20/2026 11:52:56.072,-0.0003537,0.0023457,-0.0006952,0.9999968,-0.0007041,0.0046919,-0.0013920,-0.1430695,0.9489195,-0.2812168,0.0050272
3/20/2026 11:52:56.093,-0.0003479,0.0023652,-0.0006639,0.9999968,-0.0006927,0.0047309,-0.0013293,-0.1402367,0.9532811,-0.2675611,0.0050272
3/20/2026 11:52:56.112,-0.0003488,0.0023807,-0.0006584,0.9999969,-0.0006944,0.0047619,-0.0013185,-0.1398089,0.9543512,-0.2639455,0.0049795
3/20/2026 11:52:56.132,-0.0003650,0.0023928,-0.0006461,0.9999968,-0.0007269,0.0047861,-0.0012939,-0.1457033,0.9551232,-0.2578956,0.0050744
3/20/2026 11:52:56.153,-0.0003844,0.0023930,-0.0006400,0.9999968,-0.0007657,0.0047864,-0.0012819,-0.1533330,0.9546183,-0.2553291,0.0050744
3/20/2026 11:52:56.172,-0.0003997,0.0024150,-0.0006471,0.9999967,-0.0007963,0.0048306,-0.0012961,-0.1578670,0.9538153,-0.2555664,0.0051211
3/20/2026 11:52:56.192,-0.0004001,0.0024296,-0.0006522,0.9999967,-0.0007971,0.0048598,-0.0013064,-0.1570856,0.9538141,-0.2560523,0.0051211
3/20/2026 11:52:56.212,-0.0003938,0.0024372,-0.0006436,0.9999967,-0.0007844,0.0048749,-0.0012890,-0.1543379,0.9552752,-0.2522481,0.0051211
3/20/2026 11:52:56.232,-0.0003914,0.0024851,-0.0006330,0.9999966,-0.0007797,0.0049707,-0.0012679,-0.1508806,0.9579657,-0.2440014,0.0052134
3/20/2026 11:52:56.252,-0.0003959,0.0024976,-0.0006753,0.9999965,-0.0007884,0.0049957,-0.0013526,-0.1512622,0.9542271,-0.2580124,0.0052590
3/20/2026 11:52:56.272,-0.0007709,0.0025117,-0.0007099,0.9999964,-0.0015382,0.0050246,-0.0014236,-0.2832575,0.9228948,-0.2608262,0.0053932
3/20/2026 11:52:56.292,-0.0007665,0.0025211,-0.0007377,0.9999963,-0.0015292,0.0050434,-0.0014793,-0.2800978,0.9213371,-0.2695985,0.0054373
3/20/2026 11:52:56.312,-0.0007700,0.0025178,-0.0007544,0.9999962,-0.0015361,0.0050367,-0.0015127,-0.2811294,0.9192914,-0.2754445,0.0054809
3/20/2026 11:52:56.332,-0.0007764,0.0025168,-0.0007731,0.9999962,-0.0015489,0.0050348,-0.0015502,-0.2828512,0.9168782,-0.2816549,0.0055243
3/20/2026 11:52:56.352,-0.0007752,0.0025189,-0.0007762,0.9999962,-0.0015464,0.0050390,-0.0015562,-0.2821411,0.9168354,-0.2825052,0.0055243
3/20/2026 11:52:56.372,-0.0007809,0.0025428,-0.0007737,0.9999962,-0.0015578,0.0050869,-0.0015514,-0.2818710,0.9179025,-0.2792915,0.0055243
3/20/2026 11:52:56.392,-0.0007847,0.0025450,-0.0007492,0.9999962,-0.0015655,0.0050911,-0.0015025,-0.2836269,0.9198994,-0.2708150,0.0054809
3/20/2026 11:52:56.412,-0.0007825,0.0025583,-0.0007412,0.9999961,-0.0015611,0.0051178,-0.0014865,-0.2818613,0.9215531,-0.2670098,0.0056099
3/20/2026 11:52:56.432,-0.0007596,0.0025683,-0.0007636,0.9999961,-0.0015152,0.0051377,-0.0015311,-0.2727365,0.9221918,-0.2741845,0.0056099
3/20/2026 11:52:56.452,-0.0007091,0.0026066,-0.0008057,0.9999961,-0.0014139,0.0052144,-0.0016150,-0.2515369,0.9246871,-0.2858020,0.0056099
3/20/2026 11:52:56.472,-0.0006518,0.0026369,-0.0009205,0.9999959,-0.0012988,0.0052750,-0.0018444,-0.2272732,0.9194221,-0.3209516,0.0057360
3/20/2026 11:52:56.492,-0.0005936,0.0026532,-0.0010123,0.9999958,-0.0011819,0.0053077,-0.0020277,-0.2046126,0.9145418,-0.3489225,0.0058185
3/20/2026 11:52:56.512,-0.0005297,0.0026756,-0.0010583,0.9999957,-0.0010537,0.0053523,-0.0021193,-0.1810527,0.9145358,-0.3617240,0.0058594
3/20/2026 11:52:56.532,-0.0004767,0.0027001,-0.0010631,0.9999957,-0.0009477,0.0054012,-0.0021289,-0.1621002,0.9181653,-0.3615193,0.0058594
3/20/2026 11:52:56.553,-0.0004219,0.0027149,-0.0010687,0.9999956,-0.0008380,0.0054306,-0.0021397,-0.1431116,0.9209238,-0.3625169,0.0058999
3/20/2026 11:52:56.572,-0.0003541,0.0027326,-0.0010892,0.9999955,-0.0007022,0.0054660,-0.0021804,-0.1194951,0.9222664,-0.3676216,0.0059802
3/20/2026 11:52:56.592,-0.0003575,0.0027280,-0.0011184,0.9999956,-0.0007089,0.0054567,-0.0022387,-0.1203686,0.9185361,-0.3765671,0.0058999
3/20/2026 11:52:56.612,-0.0004789,0.0027168,-0.0011022,0.9999955,-0.0009517,0.0054347,-0.0022069,-0.1611909,0.9145319,-0.3710106,0.0059802
3/20/2026 11:52:56.632,-0.0004972,0.0027172,-0.0011083,0.9999955,-0.0009884,0.0054354,-0.0022194,-0.1670562,0.9129197,-0.3723840,0.0059802
3/20/2026 11:52:56.652,-0.0005129,0.0027352,-0.0011118,0.9999955,-0.0010198,0.0054716,-0.0022265,-0.1711568,0.9127191,-0.3710110,0.0060199
3/20/2026 11:52:56.672,-0.0005301,0.0027298,-0.0011197,0.9999955,-0.0010541,0.0054608,-0.0022423,-0.1768400,0.9106135,-0.3735113,0.0060199
3/20/2026 11:52:56.692,-0.0005036,0.0027523,-0.0011253,0.9999954,-0.0010009,0.0055058,-0.0022534,-0.1669707,0.9126305,-0.3731306,0.0060594
3/20/2026 11:52:56.712,-0.0004684,0.0027807,-0.0011132,0.9999953,-0.0009305,0.0055625,-0.0022291,-0.1544887,0.9172218,-0.3672021,0.0061376
3/20/2026 11:52:56.732,-0.0004061,0.0028086,-0.0011180,0.9999953,-0.0008058,0.0056181,-0.0022383,-0.1331291,0.9208244,-0.3665503,0.0061376
3/20/2026 11:52:56.752,-0.0003586,0.0028238,-0.0011239,0.9999953,-0.0007109,0.0056484,-0.0022498,-0.1171890,0.9227104,-0.3672495,0.0061376
3/20/2026 11:52:56.772,-0.0003209,0.0028401,-0.0011251,0.9999952,-0.0006354,0.0056808,-0.0022521,-0.1044752,0.9246118,-0.3663030,0.0061763
3/20/2026 11:52:56.792,-0.0002795,0.0028710,-0.0011356,0.9999952,-0.0005525,0.0057426,-0.0022728,-0.0901693,0.9261077,-0.3663250,0.0062148
3/20/2026 11:52:56.812,-0.0002257,0.0028759,-0.0011657,0.9999952,-0.0004448,0.0057524,-0.0023326,-0.0725536,0.9243261,-0.3746431,0.0062148
3/20/2026 11:52:56.832,-0.0001525,0.0028739,-0.0012011,0.9999950,-0.0002981,0.0057482,-0.0024030,-0.0488946,0.9215624,-0.3851388,0.0063289
3/20/2026 11:52:56.852,-0.0000869,0.0028758,-0.0012483,0.9999949,-0.0001665,0.0057518,-0.0024971,-0.0276941,0.9169569,-0.3980239,0.0063664
3/20/2026 11:52:56.872,-0.0000041,0.0028685,-0.0013020,0.9999951,-0.0000007,0.0057371,-0.0026039,-0.0012993,0.9105953,-0.4132974,0.0062911
3/20/2026 11:52:56.893,0.0000771,0.0028393,-0.0013613,0.9999950,0.0001620,0.0056784,-0.0027221,0.0244904,0.9014500,-0.4321899,0.0063289
3/20/2026 11:52:56.913,0.0001271,0.0028303,-0.0013755,0.9999950,0.0002620,0.0056603,-0.0027503,0.0403523,0.8986738,-0.4367575,0.0063289
3/20/2026 11:52:56.933,0.0001498,0.0028176,-0.0013701,0.9999951,0.0003074,0.0056349,-0.0027393,0.0477680,0.8982938,-0.4367912,0.0062911
3/20/2026 11:52:56.953,0.0001784,0.0027904,-0.0013792,0.9999951,0.0003644,0.0055803,-0.0027575,0.0572109,0.8949986,-0.4423850,0.0062531
3/20/2026 11:52:56.972,0.0001965,0.0027683,-0.0013839,0.9999952,0.0004007,0.0055360,-0.0027667,0.0633656,0.8926625,-0.4462493,0.0062148
3/20/2026 11:52:56.992,0.0001861,0.0027485,-0.0013737,0.9999952,0.0003797,0.0054964,-0.0027464,0.0604493,0.8928577,-0.4462633,0.0061763
3/20/2026 11:52:57.012,0.0001876,0.0027406,-0.0013481,0.9999952,0.0003826,0.0054807,-0.0026951,0.0613141,0.8956291,-0.4405555,0.0061763
3/20/2026 11:52:57.032,0.0002133,0.0027250,-0.0013491,0.9999953,0.0004339,0.0054495,-0.0026971,0.0699621,0.8939848,-0.4426021,0.0061376
3/20/2026 11:52:57.052,0.0002450,0.0027083,-0.0013334,0.9999954,0.0004973,0.0054159,-0.0026655,0.0809015,0.8942173,-0.4402618,0.0060594
3/20/2026 11:52:57.072,0.0002711,0.0027027,-0.0013494,0.9999954,0.0005494,0.0054047,-0.0026974,0.0893751,0.8911043,-0.4449104,0.0060594
3/20/2026 11:52:57.092,0.0003106,0.0027080,-0.0013785,0.9999952,0.0006288,0.0054152,-0.0027553,0.1017005,0.8865627,-0.4512909,0.0061763
3/20/2026 11:52:57.112,0.0003397,0.0027194,-0.0014086,0.9999952,0.0006871,0.0054379,-0.0028154,0.1102526,0.8825358,-0.4571379,0.0061763
3/20/2026 11:52:57.132,0.0003679,0.0027134,-0.0014077,0.9999952,0.0007434,0.0054258,-0.0028135,0.1194838,0.8812919,-0.4572179,0.0062148
3/20/2026 11:52:57.152,0.0003922,0.0026893,-0.0013928,0.9999953,0.0007920,0.0053775,-0.0027834,0.1284414,0.8806257,-0.4560717,0.0061376
3/20/2026 11:52:57.172,0.0003776,0.0026843,-0.0013498,0.9999954,0.0007624,0.0053676,-0.0026976,0.1246873,0.8864348,-0.4457425,0.0060594
3/20/2026 11:52:57.192,0.0004071,0.0026675,-0.0013123,0.9999955,0.0008211,0.0053340,-0.0026225,0.1356567,0.8889983,-0.4373548,0.0060199
3/20/2026 11:52:57.212,0.0003844,0.0026776,-0.0012307,0.9999956,0.0007754,0.0053543,-0.0024594,0.1293454,0.9009849,-0.4141208,0.0059402
3/20/2026 11:52:57.232,0.0004145,0.0026842,-0.0011716,0.9999956,0.0008352,0.0053674,-0.0023409,0.1401195,0.9074628,-0.3960781,0.0058999
3/20/2026 11:52:57.252,0.0004405,0.0026832,-0.0011334,0.9999957,0.0008872,0.0053655,-0.0022644,0.1495456,0.9108366,-0.3847243,0.0058594
3/20/2026 11:52:57.272,0.0004738,0.0030370,-0.0011138,0.9999947,0.0009543,0.0060729,-0.0022248,0.1449201,0.9289376,-0.3406950,0.0065145
3/20/2026 11:52:57.293,0.0004819,0.0034026,-0.0011091,0.9999934,0.0009713,0.0068041,-0.0022149,0.1334455,0.9422634,-0.3071353,0.0072752
3/20/2026 11:52:57.313,0.0004956,0.0030323,-0.0011214,0.9999946,0.0009980,0.0060636,-0.0022398,0.1515204,0.9270893,-0.3428515,0.0065873
3/20/2026 11:52:57.332,0.0004928,0.0033894,-0.0011121,0.9999934,0.0009931,0.0067776,-0.0022208,0.1368428,0.9412242,-0.3088220,0.0072424
3/20/2026 11:52:57.352,0.0005006,0.0033853,-0.0010755,0.9999936,0.0010085,0.0067696,-0.0021477,0.1395576,0.9437310,-0.2998260,0.0071762
3/20/2026 11:52:57.372,0.0004948,0.0033981,-0.0010370,0.9999935,0.0009967,0.0067952,-0.0020707,0.1379475,0.9473092,-0.2890948,0.0072094
3/20/2026 11:52:57.392,0.0004945,0.0034164,-0.0009979,0.9999935,0.0009958,0.0068318,-0.0019925,0.1376146,0.9507552,-0.2777169,0.0072094
3/20/2026 11:52:57.412,0.0005081,0.0034283,-0.0009691,0.9999935,0.0010229,0.0068556,-0.0019347,0.1412006,0.9526527,-0.2692865,0.0072094
3/20/2026 11:52:57.432,0.0005411,0.0034228,-0.0009554,0.9999934,0.0010887,0.0068445,-0.0019072,0.1505224,0.9522045,-0.2657999,0.0072424
3/20/2026 11:52:57.452,0.0005656,0.0034262,-0.0009382,0.9999935,0.0011375,0.0068513,-0.0018726,0.1572286,0.9524941,-0.2608336,0.0072094
3/20/2026 11:52:57.472,0.0005651,0.0034322,-0.0009281,0.9999935,0.0011366,0.0068633,-0.0018523,0.1569797,0.9533623,-0.2577939,0.0072094
3/20/2026 11:52:57.492,0.0005631,0.0034212,-0.0009215,0.9999936,0.0011325,0.0068415,-0.0018392,0.1569595,0.9536164,-0.2568648,0.0071429
3/20/2026 11:52:57.512,0.0005439,0.0034116,-0.0009289,0.9999936,0.0010941,0.0068223,-0.0018540,0.1520401,0.9536606,-0.2596446,0.0071762
3/20/2026 11:52:57.532,0.0005131,0.0034075,-0.0009267,0.9999936,0.0010325,0.0068140,-0.0018499,0.1437852,0.9549259,-0.2596966,0.0071762
3/20/2026 11:52:57.552,0.0005384,0.0034085,-0.0009275,0.9999937,0.0010832,0.0068160,-0.0018513,0.1506893,0.9538959,-0.2595679,0.0071095
3/20/2026 11:52:57.572,0.0005761,0.0034228,-0.0009222,0.9999934,0.0011586,0.0068445,-0.0018405,0.1604253,0.9530585,-0.2567943,0.0072424
3/20/2026 11:52:57.592,0.0006355,0.0034245,-0.0008950,0.9999936,0.0012770,0.0068479,-0.0017857,0.1767081,0.9522766,-0.2488844,0.0071762
3/20/2026 11:52:57.612,0.0006721,0.0034311,-0.0008868,0.9999934,0.0013504,0.0068609,-0.0017689,0.1863440,0.9512268,-0.2458523,0.0072424
3/20/2026 11:52:57.632,0.0007218,0.0034426,-0.0008476,0.9999935,0.0014495,0.0068841,-0.0016903,0.1995041,0.9514807,-0.2342702,0.0072094
3/20/2026 11:52:57.652,0.0007493,0.0034720,-0.0008213,0.9999933,0.0015043,0.0069428,-0.0016374,0.2055373,0.9523671,-0.2252809,0.0073079
3/20/2026 11:52:57.672,0.0007551,0.0034736,-0.0007846,0.9999933,0.0015155,0.0069460,-0.0015640,0.2074177,0.9542114,-0.2155424,0.0073079
3/20/2026 11:52:57.692,0.0007768,0.0034943,-0.0008109,0.9999933,0.0015592,0.0069874,-0.0016164,0.2116409,0.9520470,-0.2209399,0.0073079
3/20/2026 11:52:57.712,0.0007925,0.0035111,-0.0008463,0.9999932,0.0015909,0.0070209,-0.0016869,0.2143324,0.9495690,-0.2288675,0.0073729
3/20/2026 11:52:57.733,0.0007401,0.0034825,-0.0008677,0.9999932,0.0014862,0.0069638,-0.0017303,0.2019551,0.9503394,-0.2367889,0.0073729
3/20/2026 11:52:57.753,0.0006924,0.0034588,-0.0009019,0.9999933,0.0013910,0.0069164,-0.0017991,0.1901652,0.9499839,-0.2477252,0.0073079
3/20/2026 11:52:57.772,0.0006595,0.0034271,-0.0009484,0.9999934,0.0013255,0.0068530,-0.0018923,0.1823514,0.9476185,-0.2622346,0.0072424
3/20/2026 11:52:57.792,0.0006139,0.0034250,-0.0009742,0.9999934,0.0012344,0.0068489,-0.0019442,0.1698901,0.9478638,-0.2696138,0.0072424
3/20/2026 11:52:57.812,0.0005919,0.0034286,-0.0009960,0.9999934,0.0011906,0.0068561,-0.0019878,0.1635504,0.9473751,-0.2751938,0.0072424
3/20/2026 11:52:57.832,0.0006028,0.0034272,-0.0010063,0.9999934,0.0012125,0.0068531,-0.0020085,0.1664149,0.9461128,-0.2778068,0.0072424
3/20/2026 11:52:57.852,0.0005932,0.0034160,-0.0010077,0.9999934,0.0011933,0.0068308,-0.0020114,0.1642934,0.9461033,-0.2790990,0.0072424
3/20/2026 11:52:57.872,0.0005917,0.0034098,-0.0009887,0.9999936,0.0011902,0.0068184,-0.0019734,0.1644007,0.9473689,-0.2747082,0.0071762
3/20/2026 11:52:57.892,0.0005607,0.0034252,-0.0009662,0.9999934,0.0011281,0.0068493,-0.0019286,0.1556369,0.9507113,-0.2681890,0.0072424
3/20/2026 11:52:57.912,0.0005348,0.0034313,-0.0009681,0.9999934,0.0010763,0.0068615,-0.0019326,0.1483486,0.9517772,-0.2685386,0.0072752
3/20/2026 11:52:57.932,0.0005226,0.0034571,-0.0009879,0.9999934,0.0010520,0.0069132,-0.0019722,0.1438289,0.9515141,-0.2719085,0.0072424
3/20/2026 11:52:57.952,0.0005054,0.0034878,-0.0010057,0.9999932,0.0010177,0.0069745,-0.0020079,0.1378928,0.9516701,-0.2744262,0.0073729
3/20/2026 11:52:57.972,0.0004936,0.0035010,-0.0009995,0.9999933,0.0009941,0.0070010,-0.0019955,0.1343318,0.9528657,-0.2720329,0.0073405
3/20/2026 11:52:57.992,0.0004972,0.0035094,-0.0009891,0.9999933,0.0010014,0.0070179,-0.0019748,0.1351152,0.9536728,-0.2687975,0.0073405
3/20/2026 11:52:58.012,0.0004909,0.0038780,-0.0009798,0.9999918,0.0009894,0.0077551,-0.0019558,0.1218167,0.9623132,-0.2431335,0.0080825
3/20/2026 11:52:58.032,0.0004677,0.0038983,-0.0009641,0.9999918,0.0009428,0.0077956,-0.0019245,0.1156743,0.9642386,-0.2384607,0.0081119
3/20/2026 11:52:58.052,0.0004317,0.0039274,-0.0009702,0.9999916,0.0008711,0.0078540,-0.0019371,0.1061212,0.9653329,-0.2384758,0.0081996
3/20/2026 11:52:58.072,0.0004231,0.0039663,-0.0009803,0.9999916,0.0008540,0.0079319,-0.0019573,0.1030042,0.9656239,-0.2386641,0.0081996
3/20/2026 11:52:58.092,0.0004163,0.0039836,-0.0009744,0.9999915,0.0008403,0.0079665,-0.0019455,0.1009806,0.9663981,-0.2363845,0.0082287
3/20/2026 11:52:58.112,0.0004186,0.0040049,-0.0009533,0.9999915,0.0008448,0.0080090,-0.0019031,0.1011505,0.9678329,-0.2303652,0.0082576
3/20/2026 11:52:58.132,0.0004525,0.0040141,-0.0008932,0.9999914,0.0009122,0.0080275,-0.0017828,0.1093832,0.9702694,-0.2158995,0.0082864
3/20/2026 11:52:58.152,0.0004655,0.0040244,-0.0007712,0.9999915,0.0009372,0.0080481,-0.0015386,0.1128726,0.9758549,-0.1869947,0.0082287
3/20/2026 11:52:58.172,0.0004638,0.0040413,-0.0006114,0.9999915,0.0009326,0.0080820,-0.0012190,0.1127539,0.9824433,-0.1486329,0.0082576
3/20/2026 11:52:58.192,0.0004572,0.0040486,-0.0004908,0.9999915,0.0009183,0.0080967,-0.0009779,0.1114052,0.9865521,-0.1195979,0.0082287
