 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:53:18.278,-0.0579217,0.0499862,0.0854049,0.9934046,-0.1239344,0.0902329,0.1659197,-0.5051483,0.4359409,0.7448360,0.2298294
3/20/2026 11:53:18.298,-0.0598329,0.0498531,0.0848063,0.9933493,-0.1276722,0.0897446,0.1645946,-0.5196496,0.4329752,0.7365438,0.2307922
3/20/2026 11:53:18.318,-0.0613976,0.0496656,0.0842587,0.9933098,-0.1307150,0.0891982,0.1634055,-0.5316680,0.4300756,0.7296328,0.2314766
3/20/2026 11:53:18.338,-0.0627181,0.0493839,0.0837811,0.9932817,-0.1332623,0.0884940,0.1623883,-0.5419716,0.4267455,0.7239856,0.2319633
3/20/2026 11:53:18.358,-0.0641502,0.0490088,0.0833341,0.9932464,-0.1360211,0.0875837,0.1614399,-0.5529020,0.4224007,0.7182459,0.2325713
3/20/2026 11:53:18.378,-0.0655817,0.0486428,0.0828671,0.9932100,-0.1387796,0.0866970,0.1604525,-0.5637269,0.4181238,0.7123092,0.2331993
3/20/2026 11:53:18.398,-0.0668871,0.0482779,0.0823581,0.9931831,-0.1412840,0.0858398,0.1593906,-0.5738161,0.4141699,0.7065398,0.2336610
3/20/2026 11:53:18.418,-0.0683070,0.0479992,0.0820923,0.9931219,-0.1440528,0.0851064,0.1588026,-0.5833965,0.4099517,0.7011334,0.2347079
3/20/2026 11:53:18.438,-0.0698186,0.0477757,0.0821230,0.9930250,-0.1470394,0.0844276,0.1588024,-0.5921650,0.4052082,0.6965249,0.2363577
3/20/2026 11:53:18.458,-0.0713791,0.0475635,0.0821309,0.9929237,-0.1501241,0.0837680,0.1587535,-0.6010620,0.4005180,0.6915995,0.2380693
3/20/2026 11:53:18.478,-0.0728968,0.0473082,0.0820664,0.9928309,-0.1531108,0.0830391,0.1585701,-0.6098729,0.3957925,0.6865882,0.2396282
3/20/2026 11:53:18.498,-0.0743604,0.0470328,0.0819724,0.9927433,-0.1559841,0.0822825,0.1583357,-0.6183610,0.3911117,0.6816607,0.2410899
3/20/2026 11:53:18.518,-0.0755396,0.0467940,0.0818138,0.9926786,-0.1582900,0.0816529,0.1579836,-0.6253968,0.3874107,0.6773418,0.2421631
3/20/2026 11:53:18.538,-0.0765395,0.0465708,0.0814155,0.9926453,-0.1602210,0.0811203,0.1571553,-0.6322426,0.3846905,0.6725195,0.2427141
3/20/2026 11:53:18.558,-0.0775098,0.0462372,0.0808401,0.9926326,-0.1620615,0.0804002,0.1559892,-0.6397086,0.3816075,0.6671946,0.2429238
3/20/2026 11:53:18.578,-0.0788193,0.0457928,0.0802127,0.9926009,-0.1645602,0.0794185,0.1547184,-0.6491301,0.3771343,0.6606055,0.2434457
3/20/2026 11:53:18.598,-0.0801777,0.0453045,0.0796647,0.9925586,-0.1671579,0.0783309,0.1536154,-0.6584470,0.3720564,0.6542336,0.2441417
3/20/2026 11:53:18.618,-0.0814170,0.0447593,0.0791078,0.9925270,-0.1695094,0.0771492,0.1525134,-0.6672144,0.3668030,0.6482905,0.2446601
3/20/2026 11:53:18.638,-0.0826792,0.0442217,0.0784428,0.9924995,-0.1719013,0.0760011,0.1511922,-0.6763211,0.3617363,0.6416671,0.2451100
3/20/2026 11:53:18.658,-0.0838911,0.0434156,0.0774057,0.9925149,-0.1741261,0.0743863,0.1491686,-0.6869338,0.3555042,0.6338286,0.2448583
3/20/2026 11:53:18.678,-0.0849847,0.0423842,0.0761698,0.9925621,-0.1760703,0.0723724,0.1467910,-0.6980829,0.3481528,0.6256756,0.2440840
3/20/2026 11:53:18.698,-0.0859979,0.0413606,0.0748627,0.9926174,-0.1778549,0.0704023,0.1442747,-0.7090390,0.3410119,0.6172314,0.2431746
3/20/2026 11:53:18.718,-0.0870862,0.0407438,0.0736986,0.9926351,-0.1798635,0.0692223,0.1419748,-0.7188732,0.3363293,0.6083617,0.2428815
3/20/2026 11:53:18.738,-0.0882785,0.0402316,0.0724892,0.9926398,-0.1820949,0.0682531,0.1395612,-0.7289435,0.3322051,0.5985661,0.2428037
3/20/2026 11:53:18.758,-0.0893952,0.0396087,0.0710758,0.9926671,-0.1841488,0.0671130,0.1367591,-0.7395332,0.3276677,0.5879834,0.2423535
3/20/2026 11:53:18.778,-0.0904866,0.0392111,0.0697667,0.9926768,-0.1861931,0.0664179,0.1341292,-0.7490592,0.3245941,0.5775369,0.2421927
3/20/2026 11:53:18.798,-0.0917309,0.0386448,0.0681025,0.9927005,-0.1885005,0.0654362,0.1308047,-0.7605799,0.3204206,0.5646670,0.2418006
3/20/2026 11:53:18.818,-0.0930361,0.0382382,0.0665688,0.9926988,-0.1909632,0.0647530,0.1277134,-0.7713132,0.3170128,0.5518867,0.2418283
3/20/2026 11:53:18.838,-0.0944142,0.0379139,0.0651478,0.9926753,-0.1935923,0.0642135,0.1248327,-0.7814913,0.3138234,0.5392458,0.2422173
3/20/2026 11:53:18.858,-0.0956494,0.0371225,0.0635512,0.9926905,-0.1958688,0.0627860,0.1216939,-0.7925332,0.3075901,0.5265734,0.2419656
3/20/2026 11:53:18.878,-0.0966872,0.0363592,0.0620195,0.9927152,-0.1977623,0.0614310,0.1186918,-0.8024780,0.3017719,0.5147452,0.2415563
3/20/2026 11:53:18.898,-0.0978146,0.0357411,0.0602961,0.9927332,-0.1998452,0.0604053,0.1152690,-0.8128458,0.2970110,0.5010650,0.2412573
3/20/2026 11:53:18.918,-0.0991741,0.0351805,0.0583217,0.9927364,-0.2023900,0.0595314,0.1113162,-0.8243186,0.2924143,0.4847603,0.2412038
3/20/2026 11:53:18.938,-0.1006181,0.0347229,0.0562615,0.9927261,-0.2051147,0.0588865,0.1071650,-0.8357309,0.2884074,0.4673063,0.2413752
3/20/2026 11:53:18.958,-0.1021380,0.0343618,0.0540579,0.9927058,-0.2079975,0.0584725,0.1026989,-0.8471833,0.2850141,0.4483830,0.2417116
3/20/2026 11:53:18.978,-0.1036492,0.0340649,0.0516963,0.9926853,-0.2108633,0.0582369,0.0978969,-0.8585106,0.2821540,0.4281924,0.2420525
3/20/2026 11:53:18.998,-0.1051636,0.0338098,0.0492862,0.9926574,-0.2137394,0.0581112,0.0929854,-0.8693992,0.2795096,0.4074547,0.2425142
3/20/2026 11:53:19.018,-0.1067026,0.0335558,0.0469670,0.9926142,-0.2166725,0.0579804,0.0882558,-0.8795496,0.2766007,0.3871493,0.2432276
3/20/2026 11:53:19.038,-0.1080186,0.0331964,0.0448090,0.9925836,-0.2191601,0.0576297,0.0838852,-0.8885720,0.2730775,0.3686034,0.2437302
3/20/2026 11:53:19.058,-0.1090304,0.0327062,0.0429659,0.9925708,-0.2210471,0.0569737,0.0801976,-0.8961217,0.2688127,0.3531366,0.2439410
3/20/2026 11:53:19.078,-0.1102622,0.0319158,0.0410389,0.9925419,-0.2233518,0.0557176,0.0763988,-0.9045008,0.2618113,0.3366497,0.2444157
3/20/2026 11:53:19.098,-0.1115611,0.0312814,0.0390926,0.9924955,-0.2258076,0.0547884,0.0725231,-0.9123341,0.2558153,0.3196949,0.2451753
3/20/2026 11:53:19.118,-0.1131084,0.0308511,0.0370148,0.9924135,-0.2287749,0.0543015,0.0683220,-0.9199942,0.2509346,0.3010688,0.2465131
3/20/2026 11:53:19.138,-0.1146249,0.0305259,0.0348964,0.9923264,-0.2316884,0.0540532,0.0640134,-0.9270372,0.2468804,0.2822274,0.2479267
3/20/2026 11:53:19.158,-0.1157375,0.0302178,0.0325999,0.9922848,-0.2337831,0.0539154,0.0593516,-0.9335176,0.2437315,0.2629444,0.2485987
3/20/2026 11:53:19.178,-0.1166366,0.0298423,0.0304320,0.9922597,-0.2354534,0.0536283,0.0549764,-0.9392515,0.2403141,0.2450629,0.2490032
3/20/2026 11:53:19.198,-0.1175214,0.0293680,0.0283780,0.9922304,-0.2370986,0.0531199,0.0508574,-0.9445927,0.2360488,0.2280913,0.2494751
3/20/2026 11:53:19.218,-0.1185361,0.0288521,0.0264386,0.9921784,-0.2390126,0.0525009,0.0469768,-0.9495888,0.2311332,0.2117986,0.2503092
3/20/2026 11:53:19.238,-0.1197088,0.0284129,0.0243581,0.9921035,-0.2412444,0.0520763,0.0427815,-0.9544443,0.2265376,0.1942082,0.2515068
3/20/2026 11:53:19.258,-0.1208719,0.0280698,0.0220122,0.9920271,-0.2434498,0.0519244,0.0380186,-0.9591055,0.2227306,0.1746646,0.2527214
3/20/2026 11:53:19.278,-0.1221766,0.0276993,0.0193699,0.9919327,-0.2459265,0.0517996,0.0326476,-0.9637979,0.2185075,0.1528007,0.2542144
3/20/2026 11:53:19.298,-0.1233151,0.0273102,0.0161933,0.9918596,-0.2480428,0.0517895,0.0261926,-0.9684162,0.2144720,0.1271687,0.2553657
3/20/2026 11:53:19.318,-0.1240635,0.0270183,0.0137599,0.9918110,-0.2494166,0.0518053,0.0212503,-0.9714105,0.2115515,0.1077396,0.2561285
3/20/2026 11:53:19.338,-0.1246770,0.0266552,0.0113149,0.9917748,-0.2505184,0.0516861,0.0163073,-0.9740724,0.2082506,0.0884006,0.2566944
3/20/2026 11:53:19.358,-0.1254553,0.0261987,0.0088279,0.9917141,-0.2519514,0.0513927,0.0112931,-0.9765695,0.2039361,0.0687181,0.2576408
3/20/2026 11:53:19.378,-0.1262719,0.0261114,0.0061335,0.9916329,-0.2534560,0.0519183,0.0057540,-0.9781756,0.2022745,0.0475134,0.2589016
3/20/2026 11:53:19.398,-0.1269689,0.0260852,0.0035857,0.9915572,-0.2547267,0.0525382,0.0005030,-0.9791668,0.2011658,0.0276521,0.2600727
3/20/2026 11:53:19.418,-0.1276745,0.0260509,0.0012400,0.9914733,-0.2560243,0.0530956,-0.0043348,-0.9797675,0.1999129,0.0095153,0.2613639
3/20/2026 11:53:19.438,-0.1283345,0.0259189,-0.0014162,0.9913912,-0.2572128,0.0535412,-0.0097830,-0.9801514,0.1979551,-0.0108165,0.2626197
3/20/2026 11:53:19.458,-0.1290123,0.0257320,-0.0044969,0.9912989,-0.2584146,0.0539948,-0.0160906,-0.9801111,0.1954871,-0.0341632,0.2640272
3/20/2026 11:53:19.478,-0.1296292,0.0256298,-0.0078479,0.9912003,-0.2594767,0.0547007,-0.0229742,-0.9792836,0.1936205,-0.0592868,0.2655209
3/20/2026 11:53:19.498,-0.1302244,0.0253037,-0.0114413,0.9910956,-0.2604866,0.0550195,-0.0302968,-0.9780098,0.1900353,-0.0859262,0.2670977
3/20/2026 11:53:19.518,-0.1306833,0.0248710,-0.0151609,0.9909962,-0.2612199,0.0551548,-0.0378432,-0.9760494,0.1857570,-0.1132342,0.2685860
3/20/2026 11:53:19.538,-0.1312000,0.0246482,-0.0187514,0.9908721,-0.2620701,0.0556962,-0.0451877,-0.9732523,0.1828419,-0.1390997,0.2704334
3/20/2026 11:53:19.558,-0.1316544,0.0245377,-0.0225408,0.9907357,-0.2627770,0.0565254,-0.0529692,-0.9694352,0.1806830,-0.1659790,0.2724510
3/20/2026 11:53:19.578,-0.1320516,0.0244670,-0.0266658,0.9905820,-0.2633443,0.0575296,-0.0614493,-0.9644374,0.1786944,-0.1947533,0.2747047
3/20/2026 11:53:19.598,-0.1321869,0.0244037,-0.0303349,0.9904599,-0.2634066,0.0584082,-0.0689773,-0.9592592,0.1770937,-0.2201354,0.2764820
3/20/2026 11:53:19.618,-0.1323887,0.0243270,-0.0336463,0.9903280,-0.2636222,0.0591696,-0.0757737,-0.9541755,0.1753338,-0.2425017,0.2783908
3/20/2026 11:53:19.638,-0.1326608,0.0240213,-0.0364112,0.9902011,-0.2640295,0.0593218,-0.0813927,-0.9499627,0.1720124,-0.2607349,0.2802132
3/20/2026 11:53:19.658,-0.1330101,0.0238027,-0.0384978,0.9900807,-0.2646265,0.0594786,-0.0856497,-0.9466892,0.1694135,-0.2740050,0.2819332
3/20/2026 11:53:19.678,-0.1335208,0.0238595,-0.0401577,0.9899446,-0.2655500,0.0601047,-0.0891206,-0.9439052,0.1686714,-0.2838891,0.2838636
3/20/2026 11:53:19.698,-0.1340197,0.0239327,-0.0417789,0.9898083,-0.2664495,0.0607559,-0.0925169,-0.9411086,0.1680590,-0.2933781,0.2857837
3/20/2026 11:53:19.718,-0.1343559,0.0238980,-0.0435699,0.9896863,-0.2670197,0.0612172,-0.0962198,-0.9379029,0.1668258,-0.3041501,0.2874922
3/20/2026 11:53:19.738,-0.1345220,0.0238244,-0.0455627,0.9895759,-0.2672379,0.0616359,-0.1003124,-0.9340965,0.1654323,-0.3163792,0.2890301
3/20/2026 11:53:19.758,-0.1346949,0.0237492,-0.0476264,0.9894571,-0.2674651,0.0620732,-0.1045518,-0.9300365,0.1639827,-0.3288491,0.2906752
3/20/2026 11:53:19.778,-0.1348470,0.0236797,-0.0497910,0.9893312,-0.2676426,0.0625487,-0.1089992,-0.9256182,0.1625425,-0.3417760,0.2924077
3/20/2026 11:53:19.798,-0.1349405,0.0235739,-0.0522091,0.9891965,-0.2676894,0.0630131,-0.1139532,-0.9204909,0.1608082,-0.3561422,0.2942520
3/20/2026 11:53:19.818,-0.1350351,0.0234667,-0.0554195,0.9890115,-0.2676869,0.0636947,-0.1205380,-0.9133906,0.1587308,-0.3748630,0.2967646
3/20/2026 11:53:19.838,-0.1350263,0.0232739,-0.0584891,0.9888405,-0.2674950,0.0641473,-0.1268001,-0.9063444,0.1562229,-0.3925993,0.2990700
3/20/2026 11:53:19.858,-0.1351741,0.0229386,-0.0617443,0.9886301,-0.2676249,0.0643829,-0.1334227,-0.8989543,0.1525499,-0.4106213,0.3018807
3/20/2026 11:53:19.878,-0.1353593,0.0227007,-0.0648873,0.9884090,-0.2678252,0.0647951,-0.1398466,-0.8916064,0.1495285,-0.4274099,0.3048078
3/20/2026 11:53:19.898,-0.1353745,0.0223309,-0.0680486,0.9882026,-0.2677018,0.0649151,-0.1462556,-0.8839225,0.1458086,-0.4443208,0.3075144
3/20/2026 11:53:19.918,-0.1355240,0.0219404,-0.0712254,0.9879671,-0.2678525,0.0650211,-0.1527069,-0.8762435,0.1418580,-0.4605145,0.3105754
3/20/2026 11:53:19.938,-0.1358042,0.0217478,-0.0743627,0.9877016,-0.2682388,0.0655474,-0.1591480,-0.8685869,0.1390961,-0.4756144,0.3139898
3/20/2026 11:53:19.958,-0.1361499,0.0217680,-0.0770847,0.9874449,-0.2687485,0.0664105,-0.1648023,-0.8619033,0.1378033,-0.4879887,0.3172560
3/20/2026 11:53:19.978,-0.1364218,0.0215883,-0.0794080,0.9872271,-0.2691686,0.0667420,-0.1695731,-0.8562801,0.1355033,-0.4984208,0.3200018
3/20/2026 11:53:19.998,-0.1365736,0.0214411,-0.0816869,0.9870234,-0.2693447,0.0671064,-0.1742489,-0.8505205,0.1335259,-0.5087100,0.3225492
3/20/2026 11:53:20.018,-0.1368209,0.0214126,-0.0838456,0.9868087,-0.2696991,0.0677010,-0.1787224,-0.8451446,0.1322658,-0.5179154,0.3252124
3/20/2026 11:53:20.038,-0.1370406,0.0214852,-0.0860190,0.9865897,-0.2699771,0.0685034,-0.1832522,-0.8396028,0.1316331,-0.5270102,0.3279067
3/20/2026 11:53:20.058,-0.1373835,0.0216531,-0.0877306,0.9863875,-0.2705148,0.0693996,-0.1868726,-0.8354748,0.1316795,-0.5335189,0.3303756
3/20/2026 11:53:20.078,-0.1378862,0.0218003,-0.0895606,0.9861497,-0.2713662,0.0703243,-0.1907536,-0.8313497,0.1314391,-0.5399828,0.3332557
3/20/2026 11:53:20.098,-0.1382026,0.0217014,-0.0916116,0.9859191,-0.2718739,0.0707699,-0.1950010,-0.8264561,0.1297753,-0.5478401,0.3360244
3/20/2026 11:53:20.118,-0.1384699,0.0213744,-0.0937509,0.9856877,-0.2723218,0.0707649,-0.1993628,-0.8213784,0.1267890,-0.5561135,0.3387813
3/20/2026 11:53:20.138,-0.1388035,0.0210632,-0.0961107,0.9854201,-0.2728849,0.0708728,-0.2041947,-0.8158234,0.1237998,-0.5648944,0.3419410
3/20/2026 11:53:20.158,-0.1394639,0.0209295,-0.0985942,0.9850844,-0.2740581,0.0714606,-0.2093781,-0.8104937,0.1216314,-0.5729798,0.3458655
3/20/2026 11:53:20.178,-0.1402956,0.0206703,-0.1015660,0.9846697,-0.2755652,0.0719809,-0.2155638,-0.8043095,0.1185022,-0.5822743,0.3506525
3/20/2026 11:53:20.198,-0.1409935,0.0201174,-0.1050525,0.9842155,-0.2768314,0.0720253,-0.2227189,-0.7966890,0.1136740,-0.5936032,0.3558225
3/20/2026 11:53:20.218,-0.1412623,0.0197266,-0.1072161,0.9839516,-0.2773007,0.0719184,-0.2271255,-0.7916683,0.1105529,-0.6008655,0.3587929
3/20/2026 11:53:20.238,-0.1412833,0.0192357,-0.1090449,0.9837572,-0.2773229,0.0714474,-0.2307766,-0.7870752,0.1071604,-0.6074780,0.3609650
3/20/2026 11:53:20.258,-0.1413765,0.0190274,-0.1106473,0.9835690,-0.2774420,0.0715084,-0.2340498,-0.7831059,0.1053955,-0.6128922,0.3630562
3/20/2026 11:53:20.278,-0.1416593,0.0191478,-0.1119156,0.9833823,-0.2778873,0.0721970,-0.2367519,-0.7802924,0.1054706,-0.6164574,0.3651179
3/20/2026 11:53:20.298,-0.1419136,0.0194738,-0.1132252,0.9831895,-0.2782215,0.0733116,-0.2395941,-0.7772309,0.1066541,-0.6201106,0.3672360
3/20/2026 11:53:20.318,-0.1419901,0.0197524,-0.1142841,0.9830503,-0.2782277,0.0742088,-0.2418783,-0.7744789,0.1077385,-0.6233578,0.3687574
3/20/2026 11:53:20.338,-0.1419331,0.0198725,-0.1152769,0.9829401,-0.2780092,0.0747263,-0.2439613,-0.7716869,0.1080464,-0.6267578,0.3699584
3/20/2026 11:53:20.358,-0.1416749,0.0199702,-0.1160730,0.9828818,-0.2774076,0.0750845,-0.2455999,-0.7689788,0.1083939,-0.6300178,0.3705917
3/20/2026 11:53:20.378,-0.1412854,0.0201453,-0.1166772,0.9828626,-0.2765386,0.0755076,-0.2468423,-0.7664424,0.1092840,-0.6329479,0.3708000
3/20/2026 11:53:20.398,-0.1409188,0.0203511,-0.1172498,0.9828429,-0.2757096,0.0759896,-0.2480309,-0.7640171,0.1103373,-0.6356913,0.3710134
3/20/2026 11:53:20.418,-0.1407948,0.0205063,-0.1178025,0.9827915,-0.2753797,0.0764301,-0.2492003,-0.7622105,0.1110136,-0.6377389,0.3715707
3/20/2026 11:53:20.438,-0.1404617,0.0206004,-0.1183866,0.9827669,-0.2746442,0.0766950,-0.2503859,-0.7598714,0.1114441,-0.6404496,0.3718365
3/20/2026 11:53:20.458,-0.1399575,0.0206813,-0.1191391,0.9827462,-0.2735566,0.0769314,-0.2518902,-0.7566935,0.1118154,-0.6441368,0.3720609
3/20/2026 11:53:20.478,-0.1393649,0.0207996,-0.1198576,0.9827406,-0.2722852,0.0772073,-0.2533202,-0.7533674,0.1124366,-0.6479164,0.3721208
3/20/2026 11:53:20.498,-0.1386636,0.0208945,-0.1204845,0.9827610,-0.2708094,0.0773766,-0.2545368,-0.7500187,0.1130162,-0.6516896,0.3719003
3/20/2026 11:53:20.518,-0.1379738,0.0209657,-0.1210794,0.9827836,-0.2693653,0.0774900,-0.2556821,-0.7467700,0.1134746,-0.6553307,0.3716565
3/20/2026 11:53:20.538,-0.1373057,0.0210364,-0.1217436,0.9827936,-0.2679594,0.0776265,-0.2569736,-0.7433679,0.1138905,-0.6591155,0.3715475
3/20/2026 11:53:20.558,-0.1362886,0.0209084,-0.1225683,0.9828354,-0.2658951,0.0772991,-0.2584901,-0.7387513,0.1133341,-0.6643808,0.3710954
3/20/2026 11:53:20.578,-0.1351722,0.0209102,-0.1232788,0.9829007,-0.2636085,0.0771728,-0.2597899,-0.7340850,0.1135579,-0.6694952,0.3703859
3/20/2026 11:53:20.598,-0.1339183,0.0208002,-0.1239943,0.9829847,-0.2610769,0.0767774,-0.2610500,-0.7290524,0.1132364,-0.6750261,0.3694733
3/20/2026 11:53:20.618,-0.1324286,0.0207325,-0.1248522,0.9830792,-0.2580532,0.0764342,-0.2625805,-0.7229391,0.1131806,-0.6815785,0.3684426
3/20/2026 11:53:20.638,-0.1311256,0.0209865,-0.1257978,0.9831281,-0.2553110,0.0768185,-0.2644034,-0.7168496,0.1147308,-0.6877233,0.3679085
3/20/2026 11:53:20.658,-0.1299339,0.0213502,-0.1267832,0.9831518,-0.2527585,0.0774641,-0.2663514,-0.7108322,0.1168009,-0.6935958,0.3676491
3/20/2026 11:53:20.678,-0.1286611,0.0218046,-0.1277768,0.9831806,-0.2500185,0.0782664,-0.2683244,-0.7044660,0.1193883,-0.6996242,0.3673333
3/20/2026 11:53:20.698,-0.1273570,0.0222317,-0.1286567,0.9832261,-0.2472319,0.0789690,-0.2700487,-0.6982624,0.1218902,-0.7053881,0.3668349
3/20/2026 11:53:20.718,-0.1259191,0.0225274,-0.1294924,0.9832949,-0.2442173,0.0793485,-0.2716270,-0.6917860,0.1237629,-0.7114176,0.3660799
3/20/2026 11:53:20.738,-0.1243148,0.0229194,-0.1302359,0.9833918,-0.2408524,0.0798450,-0.2730117,-0.6849447,0.1262802,-0.7175682,0.3650135
3/20/2026 11:53:20.758,-0.1225238,0.0233350,-0.1309735,0.9835087,-0.2371095,0.0803264,-0.2743601,-0.6774477,0.1290217,-0.7241669,0.3637232
3/20/2026 11:53:20.778,-0.1204029,0.0239587,-0.1317741,0.9836488,-0.2326470,0.0811383,-0.2758347,-0.6685410,0.1330313,-0.7316800,0.3621710
3/20/2026 11:53:20.798,-0.1184472,0.0245618,-0.1325599,0.9837657,-0.2285205,0.0819486,-0.2772955,-0.6600277,0.1368667,-0.7386684,0.3608700
3/20/2026 11:53:20.818,-0.1164536,0.0254962,-0.1333403,0.9838744,-0.2242263,0.0834083,-0.2788101,-0.6510857,0.1425477,-0.7454982,0.3596563
3/20/2026 11:53:20.838,-0.1142406,0.0265376,-0.1340986,0.9840033,-0.2194664,0.0850040,-0.2802630,-0.6412590,0.1489618,-0.7527265,0.3582125
3/20/2026 11:53:20.858,-0.1117281,0.0276554,-0.1350206,0.9841349,-0.2140744,0.0866894,-0.2820155,-0.6297311,0.1558736,-0.7610139,0.3567320
3/20/2026 11:53:20.878,-0.1089908,0.0290572,-0.1359057,0.9842797,-0.2081567,0.0888583,-0.2837080,-0.6171013,0.1645207,-0.7694926,0.3550963
3/20/2026 11:53:20.898,-0.1057788,0.0298727,-0.1369069,0.9844669,-0.2014518,0.0897132,-0.2854370,-0.6024860,0.1701462,-0.7797825,0.3529706
3/20/2026 11:53:20.918,-0.1020817,0.0302389,-0.1380796,0.9846822,-0.1938979,0.0895374,-0.2873538,-0.5854684,0.1734289,-0.7919275,0.3505089
3/20/2026 11:53:20.938,-0.0993448,0.0307693,-0.1391489,0.9847952,-0.1882148,0.0899582,-0.2892341,-0.5718682,0.1771205,-0.8009962,0.3492109
3/20/2026 11:53:20.958,-0.0970267,0.0311094,-0.1399496,0.9849022,-0.1834433,0.0900679,-0.2905912,-0.5604845,0.1797063,-0.8084323,0.3479763
3/20/2026 11:53:20.978,-0.0952517,0.0312770,-0.1404477,0.9849992,-0.1798278,0.0899410,-0.2913791,-0.5519943,0.1812536,-0.8139099,0.3468542
3/20/2026 11:53:20.998,-0.0933406,0.0310594,-0.1408112,0.9851371,-0.1760679,0.0889734,-0.2918071,-0.5434045,0.1808196,-0.8197657,0.3452519
3/20/2026 11:53:21.018,-0.0908351,0.0307637,-0.1411849,0.9853271,-0.1711522,0.0876652,-0.2921633,-0.5322050,0.1802452,-0.8272058,0.3430323
3/20/2026 11:53:21.038,-0.0878538,0.0306158,-0.1415551,0.9855490,-0.1652519,0.0865039,-0.2924790,-0.5186436,0.1807402,-0.8356684,0.3404229
3/20/2026 11:53:21.058,-0.0845579,0.0304293,-0.1419953,0.9857796,-0.1587350,0.0851792,-0.2928987,-0.5031900,0.1810795,-0.8449911,0.3376885
3/20/2026 11:53:21.078,-0.0811623,0.0302854,-0.1423413,0.9860195,-0.1520183,0.0838941,-0.2931314,-0.4870806,0.1817520,-0.8542358,0.3348218
3/20/2026 11:53:21.098,-0.0772761,0.0301652,-0.1425518,0.9863051,-0.1443361,0.0824862,-0.2930413,-0.4685333,0.1828950,-0.8643066,0.3313767
3/20/2026 11:53:21.118,-0.0742365,0.0300181,-0.1427140,0.9865196,-0.1383445,0.0812811,-0.2929697,-0.4536458,0.1834348,-0.8720993,0.3287652
3/20/2026 11:53:21.138,-0.0711222,0.0298781,-0.1429517,0.9867187,-0.1321976,0.0800803,-0.2930535,-0.4378407,0.1839352,-0.8800361,0.3263224
3/20/2026 11:53:21.158,-0.0677288,0.0297590,-0.1432556,0.9869170,-0.1254883,0.0788454,-0.2932520,-0.4200772,0.1845755,-0.8885196,0.3238717
3/20/2026 11:53:21.178,-0.0641072,0.0295081,-0.1434146,0.9871433,-0.1183786,0.0772622,-0.2931270,-0.4010760,0.1846123,-0.8972493,0.3210521
3/20/2026 11:53:21.198,-0.0606671,0.0293084,-0.1434212,0.9873658,-0.1116260,0.0758221,-0.2927335,-0.3828577,0.1849591,-0.9051023,0.3182566
3/20/2026 11:53:21.218,-0.0574651,0.0292779,-0.1433648,0.9875662,-0.1053008,0.0747883,-0.2922686,-0.3655460,0.1862424,-0.9119703,0.3157166
3/20/2026 11:53:21.238,-0.0540980,0.0291577,-0.1434585,0.9877465,-0.0986644,0.0735462,-0.2920922,-0.3466320,0.1868275,-0.9192071,0.3134151
3/20/2026 11:53:21.258,-0.0504191,0.0288039,-0.1430990,0.9880036,-0.0915125,0.0717078,-0.2909574,-0.3264820,0.1865159,-0.9266182,0.3101034
3/20/2026 11:53:21.278,-0.0467474,0.0282925,-0.1431933,0.9881852,-0.0843877,0.0696080,-0.2907473,-0.3050106,0.1845990,-0.9342868,0.3077416
3/20/2026 11:53:21.298,-0.0432584,0.0278326,-0.1432340,0.9883512,-0.0776137,0.0676641,-0.2904685,-0.2842385,0.1828804,-0.9411500,0.3055678
3/20/2026 11:53:21.318,-0.0397502,0.0275493,-0.1432806,0.9884998,-0.0707505,0.0660689,-0.2902290,-0.2628582,0.1821765,-0.9474794,0.3036088
3/20/2026 11:53:21.338,-0.0369169,0.0274523,-0.1432309,0.9886194,-0.0651757,0.0650389,-0.2898782,-0.2453964,0.1824825,-0.9520928,0.3020226
3/20/2026 11:53:21.358,-0.0342978,0.0273642,-0.1431126,0.9887334,-0.0600265,0.0640879,-0.2894149,-0.2291294,0.1828087,-0.9560756,0.3005037
3/20/2026 11:53:21.378,-0.0320387,0.0273244,-0.1430096,0.9888252,-0.0555747,0.0633419,-0.2890208,-0.2149095,0.1832870,-0.9592808,0.2992748
3/20/2026 11:53:21.398,-0.0297889,0.0270928,-0.1428028,0.9889317,-0.0512028,0.0622153,-0.2884132,-0.2007725,0.1826012,-0.9624693,0.2978424
3/20/2026 11:53:21.418,-0.0272275,0.0267118,-0.1424805,0.9890625,-0.0462641,0.0607002,-0.2875486,-0.1845961,0.1810998,-0.9659851,0.2960744
3/20/2026 11:53:21.438,-0.0248283,0.0266904,-0.1421089,0.9891796,-0.0415453,0.0599475,-0.2866200,-0.1692340,0.1819267,-0.9686396,0.2944820
3/20/2026 11:53:21.458,-0.0225999,0.0266944,-0.1417342,0.9892867,-0.0371572,0.0592989,-0.2857037,-0.1548089,0.1828560,-0.9708748,0.2930183
3/20/2026 11:53:21.478,-0.0203132,0.0267016,-0.1413293,0.9893941,-0.0326539,0.0586434,-0.2847267,-0.1398434,0.1838233,-0.9729609,0.2915439
